Source,Target,Type,Id,Label
J Lin,WJ Wilbur,Undirected,13163,385.5
J Lin,T Elsayed,Undirected,13164,319.7166666666666
J Lin,M Schatz,Undirected,13165,284.0
J Lin,P Yang,Undirected,13166,406.66666666666663
J Lin,H Fang,Undirected,13167,308.05714285714294
J Lin,D Ryaboy,Undirected,13168,307.9333333333334
J Lin,M Busch,Undirected,13169,83.66666666666667
J Lin,K Gade,Undirected,13170,74.33333333333333
J Lin,B Larson,Undirected,13171,103.13333333333334
J Lin,P Lok,Undirected,13172,74.33333333333333
J Lin,S Luckenbill,Undirected,13173,74.33333333333333
J Lin,D Metzler,Undirected,13174,324.1333333333333
J Lin,M Efron,Undirected,13175,209.33333333333331
J Lin,G Sherman,Undirected,13176,120.5
J Lin,A Yates,Undirected,13177,199.49999999999997
J Lin,S Felshin,Undirected,13178,165.35714285714283
J Lin,D Yuret,Undirected,13179,64.71428571428572
J Lin,AJ McFarland,Undirected,13180,53.714285714285715
J Lin,K Cho,Undirected,13181,226.1142857142857
J Lin,D Zajic,Undirected,13182,118.30000000000001
J Lin,BJ Dorr,Undirected,13183,172.5
J Lin,SN Simmons,Undirected,13184,97.0
J Lin,R Snow,Undirected,13185,109.33333333333333
J Lin,W Morgan,Undirected,13186,109.33333333333333
J Lin,D Quan,Undirected,13187,121.76190476190476
J Lin,V Sinha,Undirected,13188,63.42857142857142
J Lin,K Bakshi,Undirected,13189,64.76190476190476
J Lin,D Huynh,Undirected,13190,64.76190476190476
J Lin,DR Karger,Undirected,13191,80.42857142857142
J Lin,ZA Yilmaz,Undirected,13192,112.66666666666666
J Lin,G Mishne,Undirected,13193,142.4
J Lin,J Dalton,Undirected,13194,56.4
J Lin,M Evans,Undirected,13195,69.5
J Lin,W McIntosh,Undirected,13196,69.5
J Lin,C Cates,Undirected,13197,67.0
J Lin,T Yeh,Undirected,13202,82.0
J Lin,W Hildebrandt,Undirected,13204,121.80952380952377
J Lin,DM Zajic,Undirected,13206,96.66666666666667
J Lin,SC Lin,Undirected,13208,198.86666666666662
J Lin,JH Yang,Undirected,13209,198.5333333333333
J Lin,R McCreadie,Undirected,13210,80.46666666666668
J Lin,D McCullough,Undirected,13211,50.8
J Lin,S Mohammed,Undirected,13212,91.14285714285712
J Lin,W Zadrozny,Undirected,13215,54.00000000000001
J Lin,V Horvath,Undirected,13217,54.00000000000001
J Lin,N Asadi,Undirected,13220,315.4666666666667
J Lin,R Pradeep,Undirected,13229,108.20952380952382
J Lin,M Gauch,Undirected,13234,69.83333333333334
J Lin,E Zhang,Undirected,13245,41.780952380952364
J Lin,F Ture,Undirected,13256,150.30000000000007
J Lin,B Dorr,Undirected,13268,73.26666666666665
J Lin,I Milligan,Undirected,13273,102.72380952380955
J Lin,N Ruest,Undirected,13276,86.72380952380955
M Abualsaud,N Ghelani,Undirected,13447,63.4
M Abualsaud,S Mohammed,Undirected,13451,1.6666666666666667
N Ghelani,S Mohammed,Undirected,13454,7.666666666666666
MR Grossman,A Roegiest,Undirected,13456,119.0
MR Grossman,DW Oard,Undirected,13458,43.5
MR Grossman,G Cormack,Undirected,13459,9.0
A Vtyurina,O Vechtomova,Undirected,13464,17.0
A Vtyurina,X Yan,Undirected,13465,6.0
A Vtyurina,CL Clarke,Undirected,13467,0.5
A Vtyurina,E Agichtein,Undirected,13468,53.0
A Vtyurina,E Law,Undirected,13471,3.2
K Balog,A Hanbury,Undirected,13478,36.38095238095238
K Balog,H Müller,Undirected,13479,36.38095238095238
K Balog,T Brodt,Undirected,13480,36.38095238095238
K Balog,I Eggel,Undirected,13481,36.38095238095238
L Freund,PCK Yeung,Undirected,13488,10.666666666666666
J Rao,Z Tu,Undirected,13503,7.142857142857143
J Rao,P Shi,Undirected,13504,24.333333333333336
J Rao,R Tang,Undirected,13505,3.6
J Rao,IF Ilyas,Undirected,13506,40.0
J Rao,Y Zhang,Undirected,13509,12.0
J Rao,K Gimpel,Undirected,13515,13.6
J Rao,M Efron,Undirected,13516,12.0
J Rao,S Mohammed,Undirected,13517,11.142857142857142
J Rao,F Ture,Undirected,13519,45.63333333333333
A Roegiest,O Vechtomova,Undirected,13532,4.5
A Roegiest,EM Voorhees,Undirected,13534,26.333333333333332
A Roegiest,R McCreadie,Undirected,13536,26.333333333333332
O Vechtomova,M Kolla,Undirected,13539,1343.3333333333333
O Vechtomova,A Ashkan,Undirected,13540,1133.0
O Vechtomova,S Büttcher,Undirected,13541,1133.0
O Vechtomova,R Tang,Undirected,13542,165.33333333333334
O Vechtomova,L Mou,Undirected,13543,441.59999999999997
O Vechtomova,V John,Undirected,13544,124.5
O Vechtomova,H Bahuleyan,Undirected,13545,270.6
O Vechtomova,H Zhou,Undirected,13547,31.5
O Vechtomova,L Golab,Undirected,13557,16.5
C Luo,N Asokan,Undirected,13577,81.06666666666665
C Luo,P Ginzboorg,Undirected,13578,81.06666666666665
C Luo,K Kostiainen,Undirected,13579,70.39999999999999
P Bennett,K Collins-Thompson,Undirected,13601,62.4
P Bennett,C Macdonald,Undirected,13602,62.4
P Bennett,EM Voorhees,Undirected,13603,62.4
P Bennett,E Law,Undirected,13604,2.3333333333333335
J Callan,S Dumais,Undirected,13610,18.666666666666668
J Callan,K Collins-Thompson,Undirected,13611,20.5
J Callan,M Crane,Undirected,13615,34.33333333333333
J Callan,A Trotman,Undirected,13616,34.33333333333333
J Callan,X Ma,Undirected,13617,6.5
S Dumais,RW White,Undirected,13621,84.0
S Dumais,E Agichtein,Undirected,13622,84.0
S Dumais,M Banko,Undirected,13625,392.53333333333336
S Dumais,E Brill,Undirected,13626,392.53333333333336
S Dumais,A Ng,Undirected,13627,349.53333333333336
RW White,E Agichtein,Undirected,13630,84.0
TF Coleman,MA Branch,Undirected,13644,609.3333333333334
TF Coleman,S Alexander,Undirected,13645,245.33333333333334
TF Coleman,A Verma,Undirected,13646,184.49999999999997
TF Coleman,MC Patron,Undirected,13647,107.33333333333333
TF Coleman,PA Forsyth,Undirected,13650,35.333333333333336
TF Coleman,A Tayal,Undirected,13653,39.16666666666667
TF Coleman,Y Kim,Undirected,13654,54.0
A Verma,Y Kim,Undirected,13664,6.5
Y Kim,IF Ilyas,Undirected,13678,7.2
Y Kim,G Beskales,Undirected,13679,7.2
Y Kim,MA Soliman,Undirected,13680,7.2
D Xu,Z Tu,Undirected,13697,30.25
D Xu,Y Aafer,Undirected,13698,36.9357142857143
D Xu,WC Lee,Undirected,13699,30.25
D Xu,H Choi,Undirected,13700,36.650000000000006
D Xu,F Fei,Undirected,13701,30.25
C Allan,P Avgustinov,Undirected,13726,197.33333333333331
C Allan,AS Christensen,Undirected,13727,197.33333333333331
C Allan,S Kuzins,Undirected,13728,193.33333333333331
C Allan,J Lhoták,Undirected,13729,4.333333333333333
P Avgustinov,AS Christensen,Undirected,13732,376.33333333333337
P Avgustinov,S Kuzins,Undirected,13733,372.33333333333337
P Avgustinov,J Lhoták,Undirected,13734,183.33333333333331
AS Christensen,S Kuzins,Undirected,13741,372.33333333333337
AS Christensen,J Lhoták,Undirected,13742,183.33333333333331
S Kuzins,J Lhoták,Undirected,13745,183.33333333333331
M Berndl,N Umanee,Undirected,13746,128.4
Y Smaragdakis,M Bravenboer,Undirected,13747,206.66666666666666
Y Smaragdakis,B Livshits,Undirected,13748,107.6
Y Smaragdakis,M Sridharan,Undirected,13749,114.26666666666665
Y Smaragdakis,JN Amaral,Undirected,13750,107.6
B Livshits,M Sridharan,Undirected,13751,107.6
B Livshits,JN Amaral,Undirected,13752,107.6
M Sridharan,JN Amaral,Undirected,13753,107.6
JN Amaral,T Brecht,Undirected,13755,11.333333333333334
M Madsen,F Tip,Undirected,13761,106.66666666666664
F Tip,J Dolby,Undirected,13764,12.400000000000002
J Dolby,Y Zheng,Undirected,13793,35.66666666666667
CR Palmer,DIE Kisman,Undirected,13796,52.0
E Xing,Y Yu,Undirected,13842,459.0999999999999
E Xing,H Cheng,Undirected,13843,10.8
E Xing,J Jiao,Undirected,13844,430.0
E Xing,L El Ghaoui,Undirected,13845,430.0
E Xing,M Jordan,Undirected,13846,430.0
E Xing,P Xie,Undirected,13847,4.8
E Xing,Q Ho,Undirected,13848,4.8
E Xing,X Zheng,Undirected,13849,13.5
A Rybalchenko,N Bjørner,Undirected,13851,116.5
A Rybalchenko,K McMillan,Undirected,13852,116.5
D Hadaller,T Brecht,Undirected,13853,207.66666666666669
T Brecht,H Sandhu,Undirected,13854,84.33333333333334
T Brecht,M Shan,Undirected,13855,77.0
T Brecht,J Talbot,Undirected,13856,77.0
T Brecht,D Pariag,Undirected,13857,71.66666666666667
T Brecht,A Harji,Undirected,13858,42.0
T Brecht,P Buhr,Undirected,13859,42.0
T Brecht,A Shukla,Undirected,13860,56.2
T Brecht,DR Cheriton,Undirected,13861,42.0
T Brecht,A Aboulnaga,Undirected,13866,53.333333333333336
T Brecht,J Summers,Undirected,13873,70.83333333333334
T Brecht,D Eager,Undirected,13874,70.83333333333334
T Brecht,K Lu,Undirected,13895,11.0
T Brecht,X Yan,Undirected,13898,11.428571428571429
T Brecht,K Salem,Undirected,13900,13.142857142857144
T Brecht,S Al-Kiswany,Undirected,13928,2.0
T Brecht,Y Gao,Undirected,13929,0.5
H Sandhu,M Shan,Undirected,13933,77.0
H Sandhu,J Talbot,Undirected,13934,77.0
M Shan,J Talbot,Undirected,13936,77.0
D Pariag,A Harji,Undirected,13942,42.0
D Pariag,P Buhr,Undirected,13943,42.0
D Pariag,A Shukla,Undirected,13944,42.0
D Pariag,DR Cheriton,Undirected,13945,42.0
A Harji,P Buhr,Undirected,13947,42.0
A Harji,A Shukla,Undirected,13948,42.0
A Harji,DR Cheriton,Undirected,13949,42.0
P Buhr,A Shukla,Undirected,13950,42.0
P Buhr,DR Cheriton,Undirected,13951,42.0
A Shukla,DR Cheriton,Undirected,13952,42.0
DR Cheriton,A Aboulnaga,Undirected,13955,44.8
DR Cheriton,Y Hao,Undirected,13956,33.2
DR Cheriton,S Büttcher,Undirected,13957,0.8
DR Cheriton,TR Lynam,Undirected,13958,52.80000000000001
DR Cheriton,N Zhang,Undirected,13959,44.8
DR Cheriton,IF Ilyas,Undirected,13960,51.8
DR Cheriton,MT Ozsu,Undirected,13961,44.8
A Aboulnaga,K Salem,Undirected,13965,381.2
A Aboulnaga,AA Soror,Undirected,13967,149.66666666666666
A Aboulnaga,UF Minhas,Undirected,13968,243.66666666666669
A Aboulnaga,P Kokosielis,Undirected,13969,126.33333333333333
A Aboulnaga,S Kamath,Undirected,13970,126.33333333333333
A Aboulnaga,K Daudjee,Undirected,13971,4.4
A Aboulnaga,R Liu,Undirected,13973,78.33333333333333
A Aboulnaga,E Mansour,Undirected,13977,23.666666666666668
A Aboulnaga,N Zhang,Undirected,13984,129.8
A Aboulnaga,IF Ilyas,Undirected,13988,289.4
A Aboulnaga,I Ilyas,Undirected,13990,5.6
A Aboulnaga,K Ammar,Undirected,13991,6.0
A Aboulnaga,MT Ozsu,Undirected,13992,129.8
A Aboulnaga,V Markl,Undirected,13993,165.20000000000005
A Aboulnaga,P Haas,Undirected,13994,165.20000000000005
A Aboulnaga,P Brown,Undirected,13995,159.60000000000002
J Summers,D Eager,Undirected,14007,70.83333333333334
K Lu,R Tang,Undirected,14079,13.0
K Lu,Y Zhang,Undirected,14080,13.0
K Lu,N Gupta,Undirected,14081,13.0
K Lu,R Nogueira,Undirected,14082,13.0
K Lu,P Yang,Undirected,14083,62.0
K Lu,R Pradeep,Undirected,14084,13.0
K Lu,E Zhang,Undirected,14085,13.0
X Yan,K Salem,Undirected,14087,11.428571428571429
X Yan,H Zha,Undirected,14088,10.666666666666668
X Yan,Z Chen,Undirected,14090,13.666666666666668
X Yan,H Liu,Undirected,14091,1.6666666666666667
X Yan,WY Wang,Undirected,14093,77.27142857142859
X Yan,S Li,Undirected,14094,123.35714285714286
X Yan,X Jin,Undirected,14095,122.85714285714286
X Yan,Y Xuan,Undirected,14096,122.85714285714286
X Yan,YX Wang,Undirected,14097,122.85714285714286
X Yan,W Xiong,Undirected,14098,51.0
X Yan,P Qin,Undirected,14099,39.2
K Salem,H Garcia-Molina,Undirected,14113,3666.2666666666673
K Salem,P Padala,Undirected,14114,14.0
K Salem,M Uysal,Undirected,14115,31.0
K Salem,S Singhal,Undirected,14116,14.0
K Salem,AA Soror,Undirected,14117,149.66666666666666
K Salem,UF Minhas,Undirected,14118,225.0
K Salem,P Kokosielis,Undirected,14119,126.33333333333333
K Salem,S Kamath,Undirected,14120,126.33333333333333
K Salem,K Daudjee,Undirected,14121,351.4
K Salem,D Gawlick,Undirected,14122,117.6
K Salem,J Klein,Undirected,14123,120.0
K Salem,K Kleissner,Undirected,14124,117.6
K Salem,K Beyer,Undirected,14126,73.0
K Salem,B Lindsay,Undirected,14127,73.0
K Salem,R Cochrane,Undirected,14128,73.0
K Salem,R Alonso,Undirected,14129,134.0
K Salem,R Liu,Undirected,14132,82.99999999999999
K Salem,AP Marathe,Undirected,14133,206.0
K Salem,E Mansour,Undirected,14137,23.666666666666668
K Salem,N Zhang,Undirected,14152,16.5
K Salem,G Alonso,Undirected,14154,10.333333333333334
K Salem,C Binnig,Undirected,14155,10.333333333333334
K Salem,S Salihoglu,Undirected,14167,17.799999999999997
K Salem,IF Ilyas,Undirected,14180,10.666666666666666
K Salem,H Voigt,Undirected,14183,4.666666666666667
S Al-Kiswany,S Yang,Undirected,14227,5.0
S Al-Kiswany,Y Zhang,Undirected,14233,13.6
S Al-Kiswany,D Subhraveti,Undirected,14234,91.0
S Al-Kiswany,P Sarkar,Undirected,14235,91.0
S Al-Kiswany,M Ripeanu,Undirected,14236,390.5333333333333
S Al-Kiswany,TS Pillai,Undirected,14237,93.0
S Al-Kiswany,V Chidambaram,Undirected,14238,93.0
S Al-Kiswany,R Alagappan,Undirected,14239,93.0
S Al-Kiswany,A Gharaibeh,Undirected,14240,211.03333333333333
S Al-Kiswany,E Santos-Neto,Undirected,14241,60.60000000000001
S Al-Kiswany,LB Costa,Undirected,14247,55.03333333333334
S Al-Kiswany,A Iosup,Undirected,14271,3.4285714285714284
Y Gao,J Wang,Undirected,14284,19.285714285714285
Y Gao,D Wang,Undirected,14285,4.285714285714286
Y Gao,Y Yu,Undirected,14287,11.0
Y Gao,X Ma,Undirected,14288,11.0
Y Gao,YT Lee,Undirected,14289,2.8095238095238093
Y Gao,R Peng,Undirected,14292,94.0285714285714
Y Gao,S Sachdeva,Undirected,14293,16.142857142857142
Y Gao,D Nanongkai,Undirected,14295,25.933333333333334
Y Gao,T Saranurak,Undirected,14296,25.933333333333334
Y Gao,D Durfee,Undirected,14298,17.5
Y Gao,S Sawlani,Undirected,14300,23.285714285714285
PMB Vitanyi,FJ Balbach,Undirected,14314,3701.0
PMB Vitanyi,RL Cilibrasi,Undirected,14315,3701.0
PMB Vitanyi,A Israeli,Undirected,14316,2.6666666666666665
FJ Balbach,RL Cilibrasi,Undirected,14317,3760.0
P Gács,WH Zurek,Undirected,14318,317.6
JH Badger,S Kwong,Undirected,14319,226.66666666666666
M Charikar,C Chekuri,Undirected,14321,179.14285714285714
M Charikar,T Cheung,Undirected,14322,179.14285714285714
M Charikar,Z Dai,Undirected,14323,179.14285714285714
M Charikar,A Goel,Undirected,14324,179.14285714285714
M Charikar,S Guha,Undirected,14325,179.14285714285714
C Chekuri,T Cheung,Undirected,14326,179.14285714285714
C Chekuri,Z Dai,Undirected,14327,179.14285714285714
C Chekuri,A Goel,Undirected,14328,179.14285714285714
C Chekuri,S Guha,Undirected,14329,179.14285714285714
T Cheung,Z Dai,Undirected,14330,179.14285714285714
T Cheung,A Goel,Undirected,14331,179.14285714285714
T Cheung,S Guha,Undirected,14332,179.14285714285714
Z Dai,A Goel,Undirected,14333,179.14285714285714
Z Dai,S Guha,Undirected,14334,179.14285714285714
A Goel,S Guha,Undirected,14335,179.14285714285714
A Goel,D Wang,Undirected,14336,185.33333333333334
A Goel,A Sharma,Undirected,14337,185.33333333333334
A Goel,P Gupta,Undirected,14338,185.33333333333334
A Goel,R Zadeh,Undirected,14339,185.33333333333334
M Kearns,L Pitt,Undirected,14340,261.0
M Kearns,L Valiant,Undirected,14341,335.0
Y Zhou,H Zheng,Undirected,14342,130.75
Y Zhou,Z Huang,Undirected,14343,130.75
Y Zhou,B Zhang,Undirected,14344,130.75
Y Zhou,B Brejová,Undirected,14345,10.0
Y Zhou,T Vinař,Undirected,14346,10.0
Y Zhou,Y Chen,Undirected,14347,10.0
Y Zhou,H Wang,Undirected,14349,5.2
Y Zhou,Y Yu,Undirected,14350,41.08571428571428
Y Zhou,Y Liang,Undirected,14351,18.8
Y Zhou,P Xie,Undirected,14353,22.285714285714285
Y Zhou,EP Xing,Undirected,14354,41.08571428571428
Y Zhou,Q Ho,Undirected,14358,12.0
Y Zhou,W Dai,Undirected,14359,18.8
Y Zhou,A Kumar,Undirected,14360,18.57142857142857
H Zheng,Z Huang,Undirected,14365,130.75
H Zheng,B Zhang,Undirected,14366,130.75
Z Huang,B Zhang,Undirected,14367,130.75
L Pitt,L Valiant,Undirected,14368,261.0
B Francia,B Mckinnon,Undirected,14369,151.6
B Francia,A Seker,Undirected,14370,151.6
B Mckinnon,A Seker,Undirected,14371,151.6
Y Xie,A Lin,Undirected,14372,173.0
Y Xie,K Xiong,Undirected,14373,221.79999999999995
Y Xie,Z Tu,Undirected,14376,10.3
Y Xie,P Shi,Undirected,14379,2.0
Y Xie,U Hengartner,Undirected,14381,11.666666666666666
A Lin,K Xiong,Undirected,14389,173.0
K Xiong,Z Tu,Undirected,14401,8.614285714285716
K Xiong,P Shi,Undirected,14404,7.0
D Kim,KE Kim,Undirected,14410,81.66666666666669
D Kim,J Lee,Undirected,14411,27.0
Y Hao,DG Payan,Undirected,14412,105.0
Y Hao,K Qu,Undirected,14413,105.0
DG Payan,K Qu,Undirected,14414,116.39999999999998
DG Payan,J Wang,Undirected,14416,7.799999999999999
K Qu,J Wang,Undirected,14420,7.799999999999999
A Blum,M Yannakakis,Undirected,14423,125.6
A Blum,MF Balcan,Undirected,14424,3.0
A Israeli,B Chor,Undirected,14430,135.33333333333334
B Chor,O Goldreich,Undirected,14431,159.5
B DasGupta,X He,Undirected,14432,64.31428571428572
X He,D Srivastava,Undirected,14434,115.5
X He,IF Ilyas,Undirected,14437,49.0
X He,S Sasy,Undirected,14438,4.0
X He,A Machanavajjhala,Undirected,14441,434.83333333333337
X He,B Ding,Undirected,14442,144.5
X He,G Cormode,Undirected,14443,74.0
X He,CM Procopiuc,Undirected,14444,74.0
X He,G Kamath,Undirected,14464,12.5
V Berry,T Wareham,Undirected,14478,57.2
V Berry,D Bryant,Undirected,14479,20.0
V Berry,PE Kearney,Undirected,14480,20.0
T Wareham,D Bryant,Undirected,14481,20.0
T Wareham,PE Kearney,Undirected,14482,20.0
X Gao,SC Li,Undirected,14484,24.87142857142857
X Gao,N Asokan,Undirected,14489,36.333333333333336
X Gao,N Saxena,Undirected,14490,36.333333333333336
X Gao,B Shrestha,Undirected,14491,36.333333333333336
X Gao,HTT Truong,Undirected,14492,36.333333333333336
X Gao,P Nurmi,Undirected,14493,36.333333333333336
D Bryant,PE Kearney,Undirected,14508,54.0
B Brejová,T Vinař,Undirected,14511,52.900000000000006
B Brejová,Y Chen,Undirected,14514,10.0
T Vinař,Y Chen,Undirected,14519,10.0
X Yang,Y Chen,Undirected,14528,0.4444444444444444
X Yang,J Hoey,Undirected,14529,42.4
X Yang,HB Lim,Undirected,14537,67.5
X Yang,TM Özsu,Undirected,14538,67.5
X Yang,KL Tan,Undirected,14539,67.5
J Wang,D Wang,Undirected,14555,4.285714285714286
J Wang,Y Yu,Undirected,14556,22.952380952380953
J Wang,D Vogel,Undirected,14557,10.333333333333332
J Wang,IF Ilyas,Undirected,14558,171.5
J Wang,C Macdonald,Undirected,14559,1.3333333333333333
J Wang,F Kerschbaum,Undirected,14560,22.4
J Wang,X Chu,Undirected,14564,171.5
J Wang,S Krishnan,Undirected,14565,171.5
J Wang,K Katsuragawa,Undirected,14568,10.333333333333332
J Wang,GL Miller,Undirected,14571,3.6666666666666665
J Wang,R Peng,Undirected,14572,22.95238095238095
J Wang,SC Xu,Undirected,14573,3.6666666666666665
J Wang,S Sachdeva,Undirected,14574,15.0
J Wang,S Sawlani,Undirected,14577,22.95238095238095
J Wang,T Elsayed,Undirected,14580,7.75
Y Chen,Y Yu,Undirected,14609,1.25
Y Chen,MT Özsu,Undirected,14610,4.733333333333333
Y Chen,Z Su,Undirected,14612,40.4
Y Chen,J Liang,Undirected,14615,1.5
Y Chen,C Batty,Undirected,14630,1.6
Y Chen,K Katsuragawa,Undirected,14634,6.666666666666667
D Wang,A Sharma,Undirected,14682,185.33333333333334
D Wang,S McIntosh,Undirected,14683,0.2857142857142857
D Wang,J Hoey,Undirected,14684,6.333333333333334
D Wang,K Fountoulakis,Undirected,14687,22.26666666666667
D Wang,S Yang,Undirected,14690,9.866666666666667
D Wang,K Matsumoto,Undirected,14693,0.857142857142857
D Wang,JM Robillard,Undirected,14697,1.3333333333333333
D Wang,P Gupta,Undirected,14701,185.33333333333334
D Wang,R Peng,Undirected,14702,18.285714285714285
D Wang,R Kyng,Undirected,14703,14.0
D Wang,S Sachdeva,Undirected,14704,14.0
D Wang,S Sawlani,Undirected,14706,4.285714285714286
D Wang,R Zadeh,Undirected,14708,185.33333333333334
Z Tu,R Tang,Undirected,14711,20.0
Z Tu,M Crane,Undirected,14713,2.8
Z Tu,Y Aafer,Undirected,14715,30.25
Z Tu,WC Lee,Undirected,14716,30.25
Z Tu,H Choi,Undirected,14717,30.25
Z Tu,F Fei,Undirected,14718,30.25
Z Tu,Y Liang,Undirected,14719,2.5
Z Tu,S Mohammed,Undirected,14720,7.142857142857143
P Shi,Y Zou,Undirected,14732,23.0
P Shi,IF Ilyas,Undirected,14733,17.0
P Shi,I Ilyas,Undirected,14734,33.0
