Source,Target,Type,Id,Label
K Larson,M Andersson,Undirected,6456,431.99999999999994
K Larson,O Shehory,Undirected,6457,431.99999999999994
K Larson,F Tohmé,Undirected,6458,431.2
K Larson,I Rahwan,Undirected,6459,268.0
C Allan,P Avgustinov,Undirected,6487,197.33333333333331
C Allan,AS Christensen,Undirected,6488,197.33333333333331
C Allan,S Kuzins,Undirected,6489,193.33333333333331
C Allan,J Lhoták,Undirected,6490,4.333333333333333
P Avgustinov,AS Christensen,Undirected,6493,376.33333333333337
P Avgustinov,S Kuzins,Undirected,6494,372.33333333333337
P Avgustinov,J Lhoták,Undirected,6495,183.33333333333331
AS Christensen,S Kuzins,Undirected,6502,372.33333333333337
AS Christensen,J Lhoták,Undirected,6503,183.33333333333331
S Kuzins,J Lhoták,Undirected,6506,183.33333333333331
M Berndl,N Umanee,Undirected,6507,128.4
Y Smaragdakis,M Bravenboer,Undirected,6508,206.66666666666666
CR Palmer,DIE Kisman,Undirected,6514,52.0
D Hadaller,T Brecht,Undirected,6532,207.66666666666669
D Hadaller,S Agarwal,Undirected,6533,155.0
T Brecht,S Agarwal,Undirected,6534,155.0
T Brecht,H Sandhu,Undirected,6535,84.33333333333334
T Brecht,M Shan,Undirected,6536,77.0
T Brecht,J Talbot,Undirected,6537,77.0
T Brecht,D Pariag,Undirected,6538,62.66666666666667
T Brecht,A Harji,Undirected,6539,42.0
T Brecht,P Buhr,Undirected,6540,42.0
T Brecht,A Shukla,Undirected,6541,56.2
T Brecht,DR Cheriton,Undirected,6542,42.0
T Brecht,A Aboulnaga,Undirected,6547,53.333333333333336
T Brecht,C Li,Undirected,6552,46.0
H Sandhu,M Shan,Undirected,6589,77.0
H Sandhu,J Talbot,Undirected,6590,77.0
M Shan,J Talbot,Undirected,6592,77.0
D Pariag,A Harji,Undirected,6599,42.0
D Pariag,P Buhr,Undirected,6600,42.0
D Pariag,A Shukla,Undirected,6601,42.0
D Pariag,DR Cheriton,Undirected,6602,42.0
A Harji,P Buhr,Undirected,6604,42.0
A Harji,A Shukla,Undirected,6605,42.0
A Harji,DR Cheriton,Undirected,6606,42.0
P Buhr,A Shukla,Undirected,6607,42.0
P Buhr,DR Cheriton,Undirected,6608,42.0
A Shukla,DR Cheriton,Undirected,6609,42.0
DR Cheriton,A Aboulnaga,Undirected,6612,44.8
DR Cheriton,Y Hao,Undirected,6613,33.2
DR Cheriton,X Zhang,Undirected,6614,33.2
DR Cheriton,S Büttcher,Undirected,6615,0.8
DR Cheriton,TR Lynam,Undirected,6616,52.80000000000001
DR Cheriton,N Zhang,Undirected,6617,44.8
DR Cheriton,IF Ilyas,Undirected,6618,44.8
DR Cheriton,MT Ozsu,Undirected,6619,44.8
A Aboulnaga,K Salem,Undirected,6623,324.8
A Aboulnaga,AA Soror,Undirected,6624,149.66666666666666
A Aboulnaga,UF Minhas,Undirected,6625,243.66666666666669
A Aboulnaga,P Kokosielis,Undirected,6626,126.33333333333333
A Aboulnaga,S Kamath,Undirected,6627,126.33333333333333
A Aboulnaga,N Zhang,Undirected,6639,129.8
A Aboulnaga,IF Ilyas,Undirected,6641,288.6
A Aboulnaga,MT Ozsu,Undirected,6642,129.8
A Aboulnaga,V Markl,Undirected,6643,164.40000000000003
A Aboulnaga,P Haas,Undirected,6644,164.40000000000003
A Aboulnaga,P Brown,Undirected,6645,158.8
A Aboulnaga,I Ilyas,Undirected,6646,5.6
C Li,IF Ilyas,Undirected,6660,264.3333333333333
C Li,MA Soliman,Undirected,6661,19.0
C Li,KCC Chang,Undirected,6662,201.66666666666669
C Li,S Song,Undirected,6663,180.0
PMB Vitanyi,FJ Balbach,Undirected,6719,3701.0
PMB Vitanyi,RL Cilibrasi,Undirected,6720,3701.0
PMB Vitanyi,A Israeli,Undirected,6721,2.6666666666666665
FJ Balbach,RL Cilibrasi,Undirected,6722,3760.0
P Gács,WH Zurek,Undirected,6723,317.6
JH Badger,S Kwong,Undirected,6724,226.66666666666666
M Charikar,C Chekuri,Undirected,6726,179.14285714285714
M Charikar,T Cheung,Undirected,6727,179.14285714285714
M Charikar,Z Dai,Undirected,6728,179.14285714285714
M Charikar,A Goel,Undirected,6729,179.14285714285714
M Charikar,S Guha,Undirected,6730,179.14285714285714
C Chekuri,T Cheung,Undirected,6731,179.14285714285714
C Chekuri,Z Dai,Undirected,6732,179.14285714285714
C Chekuri,A Goel,Undirected,6733,179.14285714285714
C Chekuri,S Guha,Undirected,6734,179.14285714285714
T Cheung,Z Dai,Undirected,6735,179.14285714285714
T Cheung,A Goel,Undirected,6736,179.14285714285714
T Cheung,S Guha,Undirected,6737,179.14285714285714
Z Dai,A Goel,Undirected,6738,179.14285714285714
Z Dai,S Guha,Undirected,6739,179.14285714285714
A Goel,S Guha,Undirected,6740,179.14285714285714
A Goel,D Wang,Undirected,6741,185.33333333333334
A Goel,A Sharma,Undirected,6742,185.33333333333334
A Goel,P Gupta,Undirected,6743,185.33333333333334
A Goel,R Zadeh,Undirected,6744,185.33333333333334
M Kearns,L Pitt,Undirected,6745,261.0
M Kearns,L Valiant,Undirected,6746,335.0
Y Zhou,H Zheng,Undirected,6747,130.75
Y Zhou,K Wang,Undirected,6748,130.75
Y Zhou,Z Huang,Undirected,6749,130.75
Y Zhou,B Zhang,Undirected,6750,130.75
Y Zhou,B Brejová,Undirected,6751,10.0
Y Zhou,T Vinař,Undirected,6752,10.0
H Zheng,K Wang,Undirected,6755,130.75
H Zheng,Z Huang,Undirected,6756,130.75
H Zheng,B Zhang,Undirected,6757,130.75
K Wang,Z Huang,Undirected,6758,130.75
K Wang,B Zhang,Undirected,6759,130.75
Z Huang,B Zhang,Undirected,6760,130.75
L Pitt,L Valiant,Undirected,6761,261.0
B Francia,B Mckinnon,Undirected,6762,151.6
B Francia,A Seker,Undirected,6763,151.6
B Mckinnon,A Seker,Undirected,6764,151.6
Y Hao,DG Payan,Undirected,6767,105.0
Y Hao,K Qu,Undirected,6768,105.0
Y Hao,X Zhang,Undirected,6769,33.2
DG Payan,K Qu,Undirected,6770,116.39999999999998
A Blum,M Yannakakis,Undirected,6781,125.6
A Israeli,B Chor,Undirected,6782,135.33333333333334
B Chor,S Ben-David,Undirected,6783,159.5
B Chor,O Goldreich,Undirected,6784,159.5
B DasGupta,X He,Undirected,6785,64.31428571428572
X He,A Machanavajjhala,Undirected,6787,138.0
X He,B Ding,Undirected,6788,138.0
V Berry,T Wareham,Undirected,6789,57.2
V Berry,D Bryant,Undirected,6790,20.0
V Berry,PE Kearney,Undirected,6791,20.0
T Wareham,D Bryant,Undirected,6792,20.0
T Wareham,PE Kearney,Undirected,6793,20.0
X Zhang,B Jiang,Undirected,6794,41.333333333333336
X Zhang,H Cheng,Undirected,6798,7.333333333333333
X Zhang,R Huang,Undirected,6799,14.8
X Zhang,V Ganesh,Undirected,6800,164.0
X Zhang,Y Zheng,Undirected,6801,164.0
X Zhang,M White,Undirected,6802,97.80000000000001
X Zhang,Y Yu,Undirected,6803,179.66666666666669
X Gao,SC Li,Undirected,6808,24.87142857142857
X Gao,N Asokan,Undirected,6813,27.666666666666668
X Gao,N Saxena,Undirected,6814,27.666666666666668
X Gao,B Shrestha,Undirected,6815,27.666666666666668
X Gao,HTT Truong,Undirected,6816,27.666666666666668
X Gao,P Nurmi,Undirected,6817,27.666666666666668
D Bryant,PE Kearney,Undirected,6832,54.0
B Brejová,T Vinař,Undirected,6835,52.900000000000006
D Wang,A Sharma,Undirected,6912,185.33333333333334
D Wang,P Gupta,Undirected,6913,185.33333333333334
D Wang,R Zadeh,Undirected,6914,185.33333333333334
R Karp,S Ben-David,Undirected,6932,225.6
R Karp,A Borodin,Undirected,6933,225.6
R Karp,G Tardos,Undirected,6934,225.6
A Sharma,N Asokan,Undirected,6935,5.0
A Sharma,JE Ekberg,Undirected,6936,5.0
A Sharma,K Kostiainen,Undirected,6937,5.0
A Sharma,P Eronen,Undirected,6938,5.0
A Sharma,A Rantala,Undirected,6939,5.0
A Sharma,P Gupta,Undirected,6940,376.83333333333337
A Sharma,R Zadeh,Undirected,6941,185.33333333333334
A Sharma,SA Myers,Undirected,6942,191.5
A Sharma,G Mishne,Undirected,6943,56.4
A Sharma,J Dalton,Undirected,6944,56.4
M Kolla,A Ashkan,Undirected,6945,1133.0
M Kolla,S Büttcher,Undirected,6946,1138.0
M Kolla,PCK Yeung,Undirected,6948,5.0
A Ashkan,S Büttcher,Undirected,6950,1133.0
A Ashkan,C Clarke,Undirected,6951,7.5
A Ashkan,N Craswell,Undirected,6952,72.0
A Ashkan,E Agichtein,Undirected,6953,93.5
A Ashkan,I Soboroff,Undirected,6954,72.0
A Ashkan,Q Guo,Undirected,6955,93.5
A Ashkan,JS Whissell,Undirected,6956,5.333333333333333
S Büttcher,TR Lynam,Undirected,6957,0.8
S Büttcher,B Lushman,Undirected,6958,206.0
S Büttcher,I Soboroff,Undirected,6959,116.83333333333334
S Büttcher,PCK Yeung,Undirected,6960,67.83333333333334
HT Dang,D Kelly,Undirected,6983,265.3333333333333
C Lutz,D Toman,Undirected,6994,427.26666666666665
C Lutz,F Wolter,Undirected,6995,394.6
C Lutz,R Kontchakov,Undirected,6996,153.60000000000002
C Lutz,M Zakharyaschev,Undirected,6997,153.60000000000002
D Toman,F Wolter,Undirected,7000,394.6
D Toman,D DeHaan,Undirected,7001,267.3333333333333
D Toman,MP Consens,Undirected,7002,258.0
D Toman,MT Özsu,Undirected,7003,258.0
D Toman,R Kontchakov,Undirected,7004,153.60000000000002
D Toman,M Zakharyaschev,Undirected,7005,153.60000000000002
D Toman,S Amer-Yahia,Undirected,7006,81.60000000000001
D Toman,N Koudas,Undirected,7007,96.93333333333335
D Toman,A Marian,Undirected,7008,81.60000000000001
D Toman,D Srivastava,Undirected,7009,96.93333333333335
D Toman,J Chomicki,Undirected,7010,511.66666666666663
D Toman,MH Böhlen,Undirected,7012,71.66666666666666
D Toman,G Weddell,Undirected,7013,368.3333333333333
D Toman,RT Snodgrass,Undirected,7014,25.0
D Toman,L Golab,Undirected,7020,8.0
D Toman,J Pound,Undirected,7029,13.0
F Wolter,R Kontchakov,Undirected,7038,153.60000000000002
F Wolter,M Zakharyaschev,Undirected,7039,153.60000000000002
D DeHaan,MP Consens,Undirected,7041,258.0
D DeHaan,MT Özsu,Undirected,7042,258.0
MP Consens,MT Özsu,Undirected,7044,258.0
MT Özsu,L Golab,Undirected,7045,2118.666666666667
MT Özsu,K Daudjee,Undirected,7048,337.33333333333326
MT Özsu,IF Ilyas,Undirected,7049,64.4
MT Özsu,L Chen,Undirected,7050,1792.066666666667
MT Özsu,P Valduriez,Undirected,7052,5179.166666666666
MT Özsu,V Oria,Undirected,7053,1124.5333333333333
MT Özsu,L Liu,Undirected,7054,1196.4333333333336
MT Özsu,S Bechhofer,Undirected,7055,301.6666666666667
MT Özsu,G Aluç,Undirected,7056,200.0
MT Özsu,O Hartig,Undirected,7057,187.0
MT Özsu,C Balkesen,Undirected,7058,363.33333333333337
MT Özsu,J Teubner,Undirected,7059,352.5
MT Özsu,G Alonso,Undirected,7060,425.83333333333326
MT Özsu,J Mo,Undirected,7061,115.2
MT Özsu,D Zhao,Undirected,7062,217.53333333333333
MT Özsu,J Cheng,Undirected,7063,132.0
MT Özsu,Y Ke,Undirected,7064,132.0
MT Özsu,S Chu,Undirected,7065,132.0
MT Özsu,M Han,Undirected,7066,82.0
MT Özsu,K Ammar,Undirected,7067,101.0
MT Özsu,T Jin,Undirected,7068,82.0
MT Özsu,Ş Gündüz,Undirected,7069,296.0
MT Özsu,F Li,Undirected,7070,127.0
MT Özsu,BC Ooi,Undirected,7071,153.8
MT Özsu,S Wu,Undirected,7072,141.8
MT Özsu,DD Straube,Undirected,7073,273.0
MT Özsu,AA Farrag,Undirected,7074,219.0
MT Özsu,BB Yao,Undirected,7075,76.0
MT Özsu,X Shen,Undirected,7076,61.333333333333336
MT Özsu,R Huang,Undirected,7077,61.333333333333336
MT Özsu,AP Buchmann,Undirected,7078,88.0
MT Özsu,D Georgakopoulos,Undirected,7079,88.0
MT Özsu,F Manola,Undirected,7080,88.0
MT Özsu,C Binnig,Undirected,7081,80.0
MT Özsu,D Kossmann,Undirected,7082,82.0
MT Özsu,E Lo,Undirected,7083,80.0
MT Özsu,RCW Wong,Undirected,7084,135.33333333333334
MT Özsu,PS Yu,Undirected,7085,72.93333333333334
MT Özsu,AWC Fu,Undirected,7086,72.93333333333334
MT Özsu,U Dayal,Undirected,7087,12.666666666666668
MT Özsu,KL Tan,Undirected,7088,3.3333333333333335
MT Özsu,JZ Li,Undirected,7092,44.40000000000001
MT Özsu,D Szafron,Undirected,7093,345.3666666666665
MT Özsu,A Dogac,Undirected,7095,24.666666666666664
MT Özsu,RJ Peters,Undirected,7096,136.66666666666669
MT Özsu,A Lipka,Undirected,7101,44.833333333333336
MT Özsu,Y Leontiev,Undirected,7104,108.26666666666667
MT Özsu,Q Wan,Undirected,7105,62.4
MT Özsu,Y Peng,Undirected,7106,62.4
MT Özsu,K Aberer,Undirected,7108,51.333333333333336
MT Özsu,N Tang,Undirected,7111,16.0
MT Özsu,JX Yu,Undirected,7112,18.0
MT Özsu,IA Goralwalla,Undirected,7113,141.76666666666668
MT Özsu,PJ Iglinski,Undirected,7120,14.766666666666667
R Kontchakov,M Zakharyaschev,Undirected,7181,153.60000000000002
S Amer-Yahia,N Koudas,Undirected,7182,81.60000000000001
S Amer-Yahia,A Marian,Undirected,7183,81.60000000000001
S Amer-Yahia,D Srivastava,Undirected,7184,81.60000000000001
N Koudas,A Marian,Undirected,7185,81.60000000000001
N Koudas,D Srivastava,Undirected,7186,96.93333333333335
N Koudas,L Golab,Undirected,7187,8.0
N Koudas,IF Ilyas,Undirected,7189,4.0
N Koudas,MA Soliman,Undirected,7190,4.0
A Marian,D Srivastava,Undirected,7191,81.60000000000001
D Srivastava,L Golab,Undirected,7192,8.0
J Chomicki,MH Böhlen,Undirected,7194,71.66666666666666
J Chomicki,RT Snodgrass,Undirected,7195,25.0
MH Böhlen,RT Snodgrass,Undirected,7202,25.0
MH Böhlen,L Liu,Undirected,7203,15.466666666666669
G Weddell,J Pound,Undirected,7212,101.66666666666666
G Weddell,IF Ilyas,Undirected,7214,98.66666666666666
G Weddell,I Ilyas,Undirected,7215,28.0
RT Snodgrass,T Özsu,Undirected,7219,38.0
L Golab,IF Ilyas,Undirected,7231,198.5
L Golab,G Beskales,Undirected,7232,198.5
L Golab,MT Ozsu,Undirected,7233,88.33333333333331
L Golab,A Galiullin,Undirected,7237,90.5
J Pound,IF Ilyas,Undirected,7254,98.66666666666666
H Khalid,E Shihab,Undirected,7263,305.0
H Khalid,M Nagappan,Undirected,7264,305.0
E Shihab,M Nagappan,Undirected,7265,350.83333333333337
E Shihab,TH Chen,Undirected,7266,44.5
M Nagappan,T Zimmermann,Undirected,7267,133.33333333333331
M Nagappan,C Bird,Undirected,7268,133.33333333333331
M Nagappan,IJ Mojica,Undirected,7269,58.0
M Nagappan,S Dienst,Undirected,7270,90.0
M Nagappan,IJM Ruiz,Undirected,7271,115.0
M Nagappan,N Bettenburg,Undirected,7272,102.0
M Nagappan,MA Vouk,Undirected,7273,190.06666666666666
M Nagappan,SW Thomas,Undirected,7274,106.0
M Nagappan,D Blostein,Undirected,7275,59.0
M Nagappan,Y Zou,Undirected,7278,55.199999999999996
M Nagappan,TH Chen,Undirected,7279,91.5
M Nagappan,MD Syer,Undirected,7280,81.00000000000001
M Nagappan,THD Nguyen,Undirected,7282,23.2
M Nagappan,P Flora,Undirected,7283,52.199999999999996
M Nagappan,S McIntosh,Undirected,7284,57.0
M Nagappan,Y Kamei,Undirected,7295,6.0
M Nagappan,N Ubayashi,Undirected,7298,6.0
T Zimmermann,C Bird,Undirected,7305,133.33333333333331
IJ Mojica,S Dienst,Undirected,7306,58.0
S Dienst,IJM Ruiz,Undirected,7307,32.0
SW Thomas,D Blostein,Undirected,7311,59.0
SW Thomas,TH Chen,Undirected,7312,47.0
D Blostein,E Lank,Undirected,7313,73.56666666666668
Y Zou,S McIntosh,Undirected,7322,2.5
MD Syer,P Flora,Undirected,7324,29.000000000000004
THD Nguyen,P Flora,Undirected,7330,23.2
THD Nguyen,S McIntosh,Undirected,7331,61.2
THD Nguyen,Y Kamei,Undirected,7332,61.2
S McIntosh,Y Kamei,Undirected,7333,322.90000000000003
S McIntosh,N Ubayashi,Undirected,7334,90.2
S McIntosh,T Fukushima,Undirected,7335,69.2
S McIntosh,K Yamashita,Undirected,7336,90.2
Y Kamei,N Ubayashi,Undirected,7387,96.2
Y Kamei,T Fukushima,Undirected,7388,69.2
Y Kamei,K Yamashita,Undirected,7389,90.2
N Ubayashi,T Fukushima,Undirected,7393,69.2
N Ubayashi,K Yamashita,Undirected,7394,90.2
W Luo,Q Xie,Undirected,7445,182.0
W Luo,U Hengartner,Undirected,7446,412.0
Q Xie,U Hengartner,Undirected,7447,264.0
U Hengartner,G Zhong,Undirected,7448,333.66666666666663
U Hengartner,I Goldberg,Undirected,7449,275.46666666666664
U Hengartner,J Bolliger,Undirected,7450,209.86666666666665
U Hengartner,T Gross,Undirected,7451,254.16666666666666
U Hengartner,A Kate,Undirected,7452,137.33333333333334
U Hengartner,GM Zaverucha,Undirected,7453,137.33333333333334
U Hengartner,S Moon,Undirected,7454,79.5
U Hengartner,R Mortier,Undirected,7455,79.5
U Hengartner,C Diot,Undirected,7456,79.5
U Hengartner,P Steenkiste,Undirected,7459,611.1666666666667
U Hengartner,H Khan,Undirected,7465,175.33333333333331
U Hengartner,A Atwater,Undirected,7466,103.33333333333333
U Hengartner,J Clark,Undirected,7467,267.9999999999999
G Zhong,I Goldberg,Undirected,7494,178.66666666666666
I Goldberg,D Stebila,Undirected,7499,52.666666666666664
J Bolliger,T Gross,Undirected,7501,204.66666666666666
T Gross,P Steenkiste,Undirected,7503,49.5
A Kate,GM Zaverucha,Undirected,7505,137.33333333333334
S Moon,R Mortier,Undirected,7506,79.5
S Moon,C Diot,Undirected,7507,79.5
R Mortier,C Diot,Undirected,7508,79.5
H Khan,A Atwater,Undirected,7521,103.33333333333333
A Bratko,B Filipič,Undirected,7551,141.2
A Bratko,TR Lynam,Undirected,7552,141.2
A Bratko,B Zupan,Undirected,7553,141.2
B Filipič,TR Lynam,Undirected,7554,141.2
B Filipič,B Zupan,Undirected,7555,141.2
TR Lynam,B Zupan,Undirected,7556,141.2
TR Lynam,DIE Kisman,Undirected,7557,244.5
TR Lynam,CM Li,Undirected,7558,75.2
TR Lynam,GL McLearn,Undirected,7559,75.2
TR Lynam,G Kemkes,Undirected,7560,40.666666666666664
TR Lynam,M Laszlo,Undirected,7561,79.86666666666666
TR Lynam,EL Terra,Undirected,7562,124.06666666666666
MR Grossman,DW Oard,Undirected,7566,43.0
J Goodman,D Heckerman,Undirected,7573,164.0
JM Gómez Hidalgo,EP Sánz,Undirected,7574,118.0
CM Li,GL McLearn,Undirected,7576,75.2
DW Oard,D Demner-Fushman,Undirected,7579,3.6666666666666665
DW Oard,T Elsayed,Undirected,7580,202.0
G Kemkes,M Laszlo,Undirected,7585,40.666666666666664
G Kemkes,EL Terra,Undirected,7586,40.666666666666664
G Kemkes,G Cormack,Undirected,7587,51.666666666666664
M Laszlo,EL Terra,Undirected,7590,79.86666666666666
G Cormack,C Clarke,Undirected,7597,25.0
G Cormack,CL Clarke,Undirected,7606,5.0
G Cormack,N Craswell,Undirected,7610,5.0
C Clarke,N Craswell,Undirected,7624,27.333333333333336
C Clarke,E Agichtein,Undirected,7625,7.5
C Clarke,I Soboroff,Undirected,7626,9.333333333333334
C Clarke,Q Guo,Undirected,7627,7.5
C Clarke,C Macdonald,Undirected,7638,1.3333333333333333
CL Clarke,N Craswell,Undirected,7652,398.3333333333333
CL Clarke,I Soboroff,Undirected,7653,393.3333333333333
CL Clarke,A Dean-Hall,Undirected,7654,42.166666666666664
CL Clarke,P Thomas,Undirected,7655,41.666666666666664
CL Clarke,N Simone,Undirected,7656,41.666666666666664
CL Clarke,E Voorhees,Undirected,7657,41.666666666666664
N Craswell,I Soboroff,Undirected,7662,594.6666666666665
E Agichtein,S Dumais,Undirected,7678,84.0
E Agichtein,Q Guo,Undirected,7679,93.5
H Garcia-Molina,K Salem,Undirected,7680,3666.2666666666673
H Garcia-Molina,D Gawlick,Undirected,7681,117.6
H Garcia-Molina,J Klein,Undirected,7682,120.0
H Garcia-Molina,K Kleissner,Undirected,7683,117.6
H Garcia-Molina,R Alonso,Undirected,7684,134.0
K Salem,P Padala,Undirected,7690,14.0
K Salem,M Uysal,Undirected,7691,31.0
K Salem,S Singhal,Undirected,7692,14.0
K Salem,AA Soror,Undirected,7693,149.66666666666666
K Salem,UF Minhas,Undirected,7694,225.0
K Salem,P Kokosielis,Undirected,7695,126.33333333333333
K Salem,S Kamath,Undirected,7696,126.33333333333333
K Salem,K Daudjee,Undirected,7697,345.0
K Salem,D Gawlick,Undirected,7698,117.6
K Salem,J Klein,Undirected,7699,120.0
K Salem,K Kleissner,Undirected,7700,117.6
K Salem,K Beyer,Undirected,7702,73.0
K Salem,B Lindsay,Undirected,7703,73.0
K Salem,R Cochrane,Undirected,7704,73.0
K Salem,R Alonso,Undirected,7705,134.0
K Salem,AP Marathe,Undirected,7707,206.0
K Salem,N Zhang,Undirected,7728,16.5
K Salem,IF Ilyas,Undirected,7745,10.666666666666666
P Padala,KG Shin,Undirected,7762,233.14285714285714
P Padala,M Uysal,Undirected,7763,247.14285714285714
P Padala,S Singhal,Undirected,7764,247.14285714285714
P Padala,A Merchant,Undirected,7765,233.14285714285714
KG Shin,M Uysal,Undirected,7767,233.14285714285714
KG Shin,S Singhal,Undirected,7768,233.14285714285714
KG Shin,A Merchant,Undirected,7769,233.14285714285714
M Uysal,S Singhal,Undirected,7770,247.14285714285714
M Uysal,A Merchant,Undirected,7771,233.14285714285714
S Singhal,A Merchant,Undirected,7775,233.14285714285714
AA Soror,UF Minhas,Undirected,7777,126.33333333333333
AA Soror,P Kokosielis,Undirected,7778,126.33333333333333
AA Soror,S Kamath,Undirected,7779,126.33333333333333
UF Minhas,P Kokosielis,Undirected,7780,126.33333333333333
UF Minhas,S Kamath,Undirected,7781,126.33333333333333
P Kokosielis,S Kamath,Undirected,7794,126.33333333333333
K Daudjee,G Aluç,Undirected,7796,209.5
K Daudjee,O Hartig,Undirected,7797,175.5
K Daudjee,M Han,Undirected,7798,82.0
K Daudjee,K Ammar,Undirected,7799,82.0
K Daudjee,T Jin,Undirected,7800,82.0
K Daudjee,MT Ozsu,Undirected,7801,17.5
D Gawlick,J Klein,Undirected,7804,117.6
D Gawlick,K Kleissner,Undirected,7805,117.6
J Klein,K Kleissner,Undirected,7806,117.6
K Beyer,B Lindsay,Undirected,7809,73.0
K Beyer,R Cochrane,Undirected,7810,73.0
B Lindsay,R Cochrane,Undirected,7811,73.0
N Zhang,IF Ilyas,Undirected,7840,148.13333333333335
N Zhang,MT Ozsu,Undirected,7841,249.79999999999995
N Zhang,TM Özsu,Undirected,7842,2.0
IF Ilyas,S Ben-David,Undirected,7861,125.86666666666665
IF Ilyas,G Beskales,Undirected,7862,1194.7000000000003
IF Ilyas,MA Soliman,Undirected,7863,1659.3666666666668
IF Ilyas,P Valduriez,Undirected,7864,2.0
IF Ilyas,MT Ozsu,Undirected,7865,148.13333333333335
IF Ilyas,RCW Wong,Undirected,7866,62.4
IF Ilyas,Q Wan,Undirected,7867,62.4
IF Ilyas,Y Peng,Undirected,7868,62.4
IF Ilyas,N Tang,Undirected,7869,27.333333333333332
IF Ilyas,KCC Chang,Undirected,7872,678.3333333333333
IF Ilyas,WG Aref,Undirected,7873,679.4761904761904
IF Ilyas,AK Elmagarmid,Undirected,7874,657.2095238095235
IF Ilyas,V Markl,Undirected,7875,186.7
IF Ilyas,P Haas,Undirected,7876,158.8
IF Ilyas,P Brown,Undirected,7877,158.8
IF Ilyas,S Song,Undirected,7878,180.0
IF Ilyas,X Chu,Undirected,7879,421.83333333333337
IF Ilyas,P Papotti,Undirected,7880,459.66666666666674
IF Ilyas,M Dallachiesa,Undirected,7881,156.33333333333337
IF Ilyas,A Ebaid,Undirected,7882,133.00000000000003
IF Ilyas,A Eldawy,Undirected,7883,116.33333333333333
IF Ilyas,A Elmagarmid,Undirected,7884,143.6666666666667
IF Ilyas,M Ouzzani,Undirected,7885,284.2333333333333
IF Ilyas,M Stonebraker,Undirected,7886,87.16666666666667
IF Ilyas,D Bruckner,Undirected,7887,86.66666666666667
IF Ilyas,M Cherniack,Undirected,7888,86.66666666666667
IF Ilyas,SB Zdonik,Undirected,7889,86.66666666666667
IF Ilyas,M Yakout,Undirected,7890,102.4
IF Ilyas,J Neville,Undirected,7891,102.4
IF Ilyas,PJ Sweeney,Undirected,7892,278.5
IF Ilyas,R Shah,Undirected,7893,94.0
IF Ilyas,JS Vitter,Undirected,7894,94.0
IF Ilyas,MA Hammad,Undirected,7895,15.333333333333334
IF Ilyas,AC Catlin,Undirected,7896,18.476190476190478
IF Ilyas,A Galiullin,Undirected,7897,90.5
IF Ilyas,J Rao,Undirected,7914,40.0
IF Ilyas,Y Ye,Undirected,7916,18.5
T Fukushima,K Yamashita,Undirected,7965,69.2
A Bittau,A Belay,Undirected,7975,278.06666666666666
A Bittau,A Mashtizadeh,Undirected,7976,278.06666666666666
A Bittau,D Mazières,Undirected,7977,278.06666666666666
A Bittau,D Boneh,Undirected,7978,196.9
A Bittau,D Terei,Undirected,7979,101.66666666666667
A Bittau,C Kozyrakis,Undirected,7980,101.66666666666667
A Bittau,AJ Mashtizadeh,Undirected,7981,55.0
A Belay,A Mashtizadeh,Undirected,7984,278.06666666666666
A Belay,D Mazières,Undirected,7985,278.06666666666666
A Belay,D Boneh,Undirected,7986,176.4
A Belay,D Terei,Undirected,7987,101.66666666666667
A Belay,C Kozyrakis,Undirected,7988,101.66666666666667
A Mashtizadeh,D Mazières,Undirected,7989,278.06666666666666
A Mashtizadeh,D Boneh,Undirected,7990,176.4
A Mashtizadeh,D Terei,Undirected,7991,101.66666666666667
A Mashtizadeh,C Kozyrakis,Undirected,7992,101.66666666666667
A Mashtizadeh,E Celebi,Undirected,7993,22.666666666666668
D Mazières,D Boneh,Undirected,8000,176.4
D Mazières,D Terei,Undirected,8001,101.66666666666667
D Mazières,C Kozyrakis,Undirected,8002,101.66666666666667
D Boneh,AJ Mashtizadeh,Undirected,8003,20.5
D Boneh,S Halevi,Undirected,8005,136.0
D Boneh,S Gorbunov,Undirected,8006,136.0
D Boneh,C Gentry,Undirected,8007,136.0
D Boneh,V Nikolaenko,Undirected,8008,136.0
D Boneh,G Segev,Undirected,8009,136.0
D Terei,C Kozyrakis,Undirected,8010,101.66666666666667
AJ Mashtizadeh,E Celebi,Undirected,8011,58.5
AJ Mashtizadeh,T Garfinkel,Undirected,8012,87.16666666666666
AJ Mashtizadeh,M Cai,Undirected,8013,87.16666666666666
E Celebi,T Garfinkel,Undirected,8019,58.5
E Celebi,M Cai,Undirected,8020,58.5
T Garfinkel,M Cai,Undirected,8022,87.16666666666666
L Chen,J Hoey,Undirected,8036,463.0
L Chen,CD Nugent,Undirected,8037,463.0
L Chen,DJ Cook,Undirected,8038,434.0
L Chen,V Oria,Undirected,8041,1098.666666666667
L Chen,J Mo,Undirected,8042,115.2
L Chen,D Zhao,Undirected,8043,221.53333333333333
L Chen,MT Ozsu,Undirected,8044,202.66666666666666
L Chen,X Shen,Undirected,8045,61.333333333333336
L Chen,R Huang,Undirected,8046,61.333333333333336
J Hoey,CD Nugent,Undirected,8058,467.0
J Hoey,DJ Cook,Undirected,8059,434.0
J Hoey,R St-Aubin,Undirected,8060,438.66666666666663
J Hoey,C Boutilier,Undirected,8061,1077.6666666666665
